3850,-3.81
3850,-3.8
3850,-3.79
3850,-3.78
3860,-3.77
3860,-3.76
3860,-3.75
3860,-3.75
3860,-3.73
3870,-3.72
3870,-3.72
3870,-3.7
3870,-3.7
3870,-3.69
3880,-3.68
3880,-3.68
3880,-3.67
3880,-3.67
3880,-3.65
3890,-3.65
3890,-3.64
3890,-3.64
3890,-3.64
3890,-3.63
3900,-3.62
3900,-3.62
3900,-3.62
3900,-3.62
3900,-3.62
3910,-3.61
3910,-3.6
3910,-3.6
3910,-3.6
3910,-3.6
3920,-3.6
3920,-3.6
3920,-3.6
3920,-3.59
3920,-3.59
3930,-3.6
3930,-3.6
3930,-3.6
3930,-3.59
3930,-3.59
3940,-3.59
3940,-3.6
3940,-3.6
3940,-3.6
3940,-3.6
3950,-3.6
3950,-3.6
3950,-3.6
3950,-3.61
3950,-3.61
3960,-3.61
3960,-3.62
3960,-3.62
3960,-3.63
3960,-3.63
3970,-3.63
3970,-3.64
3970,-3.64
3970,-3.65
3970,-3.65
3980,-3.66
3980,-3.67
3980,-3.67
3980,-3.68
3980,-3.68
3990,-3.68
3990,-3.7
3990,-3.7
3990,-3.7
3990,-3.71
4000,-3.72
4000,-3.73
4000,-3.73
4000,-3.73
4000,-3.74
4010,-3.75
4010,-3.76
4010,-3.76
4010,-3.77
4010,-3.78
4020,-3.78
4020,-3.79
4020,-3.8
4020,-3.8
4020,-3.81
4030,-3.82
4030,-3.82
4030,-3.83
4030,-3.84
4030,-3.84
4040,-3.85
4040,-3.86
4040,-3.86
4040,-3.87
4040,-3.87
4050,-3.88
4050,-3.88
4050,-3.89
4050,-3.89
4050,-3.9
4060,-3.91
4060,-3.91
4060,-3.92
4060,-3.93
4060,-3.93
4070,-3.93
4070,-3.93
4070,-3.94
4070,-3.94
4070,-3.95
4080,-3.96
4080,-3.96
4080,-3.97
4080,-3.97
4080,-3.97
4090,-3.98
4090,-3.98
4090,-3.99
4090,-3.99
4090,-3.99
4100,-3.99
4100,-4
4100,-4
4100,-4
4100,-4
4110,-4.01
4110,-4.01
4110,-4.01
4110,-4.01
4110,-4.01
4120,-4.01
4120,-4.02
4120,-4.01
4120,-4.01
4120,-4.01
4130,-4.01
4130,-4.01
4130,-4.01
4130,-4.01
4130,-4.01
4140,-4.01
4140,-4.01
4140,-4.01
4140,-4
4140,-4
4150,-4
4150,-4
4150,-4
4150,-4
4150,-3.99
4160,-3.99
4160,-3.99
4160,-3.99
4160,-3.98
4160,-3.98
4170,-3.97
4170,-3.98
4170,-3.97
4170,-3.96
4170,-3.96
4180,-3.96
4180,-3.95
4180,-3.95
4180,-3.95
4180,-3.95
4190,-3.94
4190,-3.94
4190,-3.93
4190,-3.92
4190,-3.92
4200,-3.92
4200,-3.91
4200,-3.9
4200,-3.9
4200,-3.89
4210,-3.88
4210,-3.85
4210,-3.83
4210,-3.82
4210,-3.76
4220,-3.71
4220,-3.72
4220,-3.69
4220,-3.67
4220,-3.64
4230,-3.61
4230,-3.58
4230,-3.53
4230,-3.49
4230,-3.44
4240,-3.39
4240,-3.34
4240,-3.28
4240,-3.22
4240,-3.15
4250,-3.08
4250,-3.01
4250,-2.93
4250,-2.86
4250,-2.79
4260,-2.71
4260,-2.62
4260,-2.54
4260,-2.44
4260,-2.36
4270,-2.27
4270,-2.17
4270,-2.08
4270,-1.98
4270,-1.88
4280,-1.78
4280,-1.68
4280,-1.58
4280,-1.47
4280,-1.37
4290,-1.27
4290,-1.16
4290,-1.06
4290,-0.95
4290,-0.84
4300,-0.73
4300,-0.63
4300,-0.52
4300,-0.41
4300,-0.31
4310,-0.2
4310,-0.09
4310,0.01
4310,0.11
4310,0.22
4320,0.32
4320,0.42
4320,0.52
4320,0.62
4320,0.72
4330,0.82
4330,0.91
4330,1
4330,1.1
4330,1.19
4340,1.27
4340,1.36
4340,1.45
4340,1.52
4340,1.61
4350,1.68
4350,1.76
4350,1.83
4350,1.91
4350,1.98
4360,2.05
4360,2.11
4360,2.16
4360,2.22
4360,2.28
4370,2.32
4370,2.37
4370,2.42
4370,2.46
4370,2.5
4380,2.54
4380,2.58
4380,2.61
4380,2.63
4380,2.66
4390,2.69
4390,2.7
4390,2.72
4390,2.73
4390,2.74
4400,2.75
4400,2.75
4400,2.75
4400,2.75
4400,2.74
4410,2.73
4410,2.73
4410,2.71
4410,2.69
4410,2.68
4420,2.65
4420,2.63
4420,2.6
4420,2.57
4420,2.54
4430,2.51
4430,2.47
4430,2.43
4430,2.39
4430,2.34
4440,2.3
4440,2.24
4440,2.19
4440,2.14
4440,2.08
4450,2.03
4450,1.96
4450,1.9
4450,1.85
4450,1.79
4460,1.72
4460,1.66
4460,1.59
4460,1.52
4460,1.45
4470,1.37
4470,1.3
4470,1.23
4470,1.16
4470,1.08
4480,1.01
4480,0.93
4480,0.85
4480,0.78
4480,0.7
4490,0.62
4490,0.55
4490,0.46
4490,0.39
4490,0.31
4500,0.24
4500,0.15
4500,0.08
4500,0
4500,-0.08
4510,-0.15
4510,-0.23
4510,-0.3
4510,-0.38
4510,-0.45
4520,-0.52
4520,-0.6
4520,-0.66
4520,-0.73
4520,-0.8
4530,-0.86
4530,-0.93
4530,-1
4530,-1.05
4530,-1.11
4540,-1.17
4540,-1.22
4540,-1.28
4540,-1.34
4540,-1.39
4550,-1.44
4550,-1.49
4550,-1.53
4550,-1.58
4550,-1.61
4560,-1.65
4560,-1.69
4560,-1.73
4560,-1.76
4560,-1.79
4570,-1.82
4570,-1.84
4570,-1.87
4570,-1.9
4570,-1.92
4580,-1.93
4580,-1.95
4580,-1.97
4580,-1.98
4580,-1.98
4590,-1.99
4590,-2
4590,-2
4590,-2
4590,-2
4600,-1.99
4600,-1.99
4600,-1.98
4600,-1.97
4600,-1.95
4610,-1.94
4610,-1.92
4610,-1.91
4610,-1.89
4610,-1.86
4620,-1.84
4620,-1.82
4620,-1.79
4620,-1.76
4620,-1.73
4630,-1.69
4630,-1.66
4630,-1.62
4630,-1.59
4630,-1.55
4640,-1.5
4640,-1.47
4640,-1.42
4640,-1.38
4640,-1.33
4650,-1.28
4650,-1.23
4650,-1.19
4650,-1.14
4650,-1.09
4660,-1.04
4660,-0.98
4660,-0.93
4660,-0.88
4660,-0.82
4670,-0.77
4670,-0.71
4670,-0.66
4670,-0.6
4670,-0.54
4680,-0.49
4680,-0.43
4680,-0.38
4680,-0.32
4680,-0.26
4690,-0.2
4690,-0.15
4690,-0.09
4690,-0.04
4690,0.02
4700,0.07
4700,0.12
4700,0.18
4700,0.23
4700,0.29
4710,0.34
4710,0.39
4710,0.43
4710,0.49
4710,0.54
4720,0.59
4720,0.63
4720,0.68
4720,0.72
4720,0.77
4730,0.81
4730,0.85
4730,0.89
4730,0.93
4730,0.97
4740,1
4740,1.04
4740,1.07
4740,1.1
4740,1.13
4750,1.17
4750,1.19
4750,1.21
4750,1.25
4750,1.27
4760,1.29
4760,1.31
4760,1.33
4760,1.34
4760,1.36
4770,1.38
4770,1.39
4770,1.4
4770,1.42
4770,1.42
4780,1.43
4780,1.43
4780,1.43
4780,1.43
4780,1.43
4790,1.43
4790,1.43
4790,1.43
4790,1.42
4790,1.41
4800,1.4
4800,1.38
4800,1.37
4800,1.36
4800,1.34
4810,1.32
4810,1.3
4810,1.28
4810,1.26
4810,1.24
4820,1.22
4820,1.2
4820,1.17
4820,1.15
4820,1.11
4830,1.09
4830,1.06
4830,1.02
4830,0.99
4830,0.96
4840,0.93
4840,0.89
4840,0.86
4840,0.83
4840,0.79
4850,0.76
4850,0.72
4850,0.68
4850,0.64
4850,0.6
4860,0.56
4860,0.52
4860,0.48
4860,0.44
4860,0.4
4870,0.36
4870,0.31
4870,0.28
4870,0.23
4870,0.19
4880,0.14
4880,0.1
4880,0.07
4880,0.02
4880,-0.02
4890,-0.06
4890,-0.1
4890,-0.14
4890,-0.18
4890,-0.22
4900,-0.26
4900,-0.3
4900,-0.34
4900,-0.38
4900,-0.42
4910,-0.46
4910,-0.49
4910,-0.53
4910,-0.57
4910,-0.6
4920,-0.63
4920,-0.66
4920,-0.69
4920,-0.72
4920,-0.75
4930,-0.77
4930,-0.8
4930,-0.83
4930,-0.86
4930,-0.88
4940,-0.9
4940,-0.92
4940,-0.95
4940,-0.97
4940,-0.99
4950,-1
4950,-1.02
4950,-1.03
4950,-1.05
4950,-1.06
4960,-1.07
4960,-1.08
4960,-1.09
4960,-1.09
4960,-1.1
4970,-1.11
4970,-1.12
4970,-1.12
4970,-1.12
4970,-1.12
4980,-1.12
4980,-1.12
4980,-1.12
4980,-1.12
4980,-1.12
4990,-1.11
4990,-1.1
4990,-1.1
4990,-1.09
4990,-1.08
5000,-1.07
5000,-1.06
5000,-1.05
5000,-1.03
5000,-1.02
5010,-1
5010,-0.99
5010,-0.97
5010,-0.95
5010,-0.93
5020,-0.91
5020,-0.89
5020,-0.87
5020,-0.84
5020,-0.82
5030,-0.8
5030,-0.77
5030,-0.75
5030,-0.72
5030,-0.69
5040,-0.66
5040,-0.64
5040,-0.61
5040,-0.58
5040,-0.55
5050,-0.52
5050,-0.49
5050,-0.47
5050,-0.43
5050,-0.39
5060,-0.37
5060,-0.33
5060,-0.3
5060,-0.27
5060,-0.24
5070,-0.21
5070,-0.17
5070,-0.14
5070,-0.11
5070,-0.08
5080,-0.05
5080,-0.01
5080,0.02
5080,0.05
5080,0.08
5090,0.11
5090,0.14
5090,0.17
5090,0.2
5090,0.23
5100,0.26
5100,0.29
5100,0.32
5100,0.34
5100,0.37
5110,0.39
5110,0.42
5110,0.44
5110,0.47
5110,0.49
5120,0.51
5120,0.53
5120,0.55
5120,0.57
5120,0.6
5130,0.61
5130,0.63
5130,0.65
5130,0.67
5130,0.68
5140,0.7
5140,0.71
5140,0.72
5140,0.73
5140,0.74
5150,0.76
5150,0.77
5150,0.78
5150,0.78
5150,0.79
5160,0.79
5160,0.8
5160,0.8
5160,0.81
5160,0.81
5170,0.81
5170,0.81
5170,0.81
5170,0.81
5170,0.8
5180,0.8
5180,0.79
5180,0.79
5180,0.79
5180,0.78
5190,0.77
5190,0.76
5190,0.75
5190,0.74
5190,0.73
5200,0.72
5200,0.71
5200,0.69
5200,0.68
5200,0.66
5210,0.65
5210,0.63
5210,0.62
5210,0.6
5210,0.58
5220,0.56
5220,0.54
5220,0.52
5220,0.5
5220,0.48
5230,0.46
5230,0.43
5230,0.42
5230,0.39
5230,0.37
5240,0.34
5240,0.32
5240,0.3
5240,0.27
5240,0.25
5250,0.23
5250,0.2
5250,0.18
5250,0.16
5250,0.13
5260,0.1
5260,0.08
5260,0.06
5260,0.03
5260,0.02
5270,-0.01
5270,-0.04
5270,-0.06
5270,-0.08
5270,-0.11
5280,-0.13
5280,-0.15
5280,-0.17
5280,-0.19
5280,-0.22
5290,-0.24
5290,-0.26
5290,-0.28
5290,-0.3
5290,-0.32
5300,-0.35
5300,-0.36
5300,-0.38
5300,-0.4
5300,-0.42
5310,-0.44
5310,-0.45
5310,-0.47
5310,-0.49
5310,-0.5
5320,-0.51
5320,-0.53
5320,-0.54
5320,-0.55
5320,-0.56
5330,-0.57
5330,-0.58
5330,-0.59
5330,-0.61
5330,-0.61
5340,-0.62
5340,-0.63
5340,-0.64
5340,-0.64
5340,-0.65
5350,-0.65
5350,-0.65
5350,-0.66
5350,-0.66
5350,-0.67
5360,-0.66
5360,-0.66
5360,-0.66
5360,-0.66
5360,-0.65
5370,-0.65
5370,-0.65
5370,-0.65
5370,-0.64
5370,-0.64
5380,-0.63
5380,-0.63
5380,-0.62
5380,-0.62
5380,-0.6
5390,-0.6
5390,-0.59
5390,-0.58
5390,-0.57
5390,-0.56
5400,-0.55
5400,-0.54
5400,-0.53
5400,-0.51
5400,-0.5
5410,-0.48
5410,-0.48
5410,-0.46
5410,-0.44
5410,-0.43
5420,-0.41
5420,-0.39
5420,-0.38
5420,-0.37
5420,-0.35
5430,-0.33
5430,-0.31
5430,-0.3
5430,-0.28
5430,-0.26
5440,-0.25
5440,-0.23
5440,-0.21
5440,-0.19
5440,-0.17
5450,-0.16
5450,-0.14
5450,-0.12
5450,-0.11
5450,-0.09
5460,-0.07
5460,-0.05
5460,-0.04
5460,-0.02
5460,0
5470,0.01
5470,0.04
5470,0.05
5470,0.07
5470,0.09
5480,0.1
5480,0.12
5480,0.13
5480,0.15
5480,0.16
5490,0.18
5490,0.2
5490,0.21
5490,0.22
5490,0.23
5500,0.25
5500,0.26
5500,0.27
5500,0.28
5500,0.29
5510,0.31
5510,0.32
5510,0.32
5510,0.34
5510,0.35
5520,0.36
5520,0.36
5520,0.37
5520,0.37
5520,0.38
5530,0.38
5530,0.39
5530,0.39
5530,0.4
5530,0.41
5540,0.41
5540,0.41
5540,0.41
5540,0.41
5540,0.41
5550,0.42
5550,0.41
5550,0.41
5550,0.4
5550,0.41
5560,0.4
5560,0.4
5560,0.39
5560,0.4
5560,0.39
5570,0.38
5570,0.37
5570,0.37
5570,0.37
5570,0.36
5580,0.35
5580,0.34
5580,0.33
5580,0.32
5580,0.32
5590,0.3
5590,0.29
5590,0.28
5590,0.28
5590,0.26
5600,0.26
5600,0.25
5600,0.23
5600,0.22
5600,0.21
5610,0.2
5610,0.18
5610,0.18
5610,0.16
5610,0.15
5620,0.14
5620,0.13
5620,0.11
5620,0.1
5620,0.08
5630,0.07
5630,0.07
5630,0.04
5630,0.03
5630,0.02
5640,0
5640,-0.02
5640,-0.04
5640,-0.05
5640,-0.06
5650,-0.07
5650,-0.09
5650,-0.11
5650,-0.12
5650,-0.14
5660,-0.15
5660,-0.16
5660,-0.18
5660,-0.19
5660,-0.21
5670,-0.22
5670,-0.23
5670,-0.24
5670,-0.26
5670,-0.27
5680,-0.27
5680,-0.29
5680,-0.3
5680,-0.31
5680,-0.32
5690,-0.33
5690,-0.34
5690,-0.35
5690,-0.36
5690,-0.37
5700,-0.37
5700,-0.38
5700,-0.38
5700,-0.39
5700,-0.4
5710,-0.41
5710,-0.41
5710,-0.42
5710,-0.42
5710,-0.42
5720,-0.43
5720,-0.44
5720,-0.44
5720,-0.44
5720,-0.45
5730,-0.45
5730,-0.46
5730,-0.46
5730,-0.46
5730,-0.46
5740,-0.46
5740,-0.46
5740,-0.46
5740,-0.46
5740,-0.45
5750,-0.45
5750,-0.45
5750,-0.45
5750,-0.45
5750,-0.45
5760,-0.44
5760,-0.43
5760,-0.43
5760,-0.42
5760,-0.42
5770,-0.42
5770,-0.42
5770,-0.41
5770,-0.4
5770,-0.4
5780,-0.38
5780,-0.38
5780,-0.37
5780,-0.37
5780,-0.36
5790,-0.35
5790,-0.34
5790,-0.33
5790,-0.32
5790,-0.31
5800,-0.3
5800,-0.29
5800,-0.28
5800,-0.27
5800,-0.26
5810,-0.25
5810,-0.24
5810,-0.22
5810,-0.21
5810,-0.2
5820,-0.19
5820,-0.18
5820,-0.17
5820,-0.15
5820,-0.14
5830,-0.13
5830,-0.12
5830,-0.11
5830,-0.09
5830,-0.08
5840,-0.07
5840,-0.06
5840,-0.05
5840,-0.04
5840,-0.02
5850,-0.01
5850,0
5850,0.01
5850,0.02
5850,0.03
5860,0.05
5860,0.06
5860,0.06
5860,0.08
5860,0.08
5870,0.09
5870,0.11
5870,0.12
5870,0.13
5870,0.13
5880,0.15
5880,0.15
5880,0.16
5880,0.16
5880,0.17
5890,0.17
5890,0.18
5890,0.19
5890,0.2
5890,0.21
5900,0.21
5900,0.21
5900,0.22
5900,0.23
5900,0.24
5910,0.24
5910,0.24
5910,0.24
5910,0.25
5910,0.25
5920,0.26
5920,0.25
5920,0.25
5920,0.25
5920,0.26
5930,0.25
5930,0.25
5930,0.25
5930,0.26
5930,0.26
5940,0.25
5940,0.25
5940,0.25
5940,0.25
5940,0.24
5950,0.24
5950,0.24
5950,0.24
5950,0.23
5950,0.23
5960,0.22
5960,0.22
5960,0.22
5960,0.21
5960,0.2
5970,0.2
5970,0.19
5970,0.19
5970,0.18
5970,0.17
5980,0.17
5980,0.16
5980,0.16
5980,0.15
5980,0.14
5990,0.13
5990,0.12
5990,0.12
5990,0.11
5990,0.1
6000,0.09
6000,0.08
6000,0.07
6000,0.06
6000,0.05
6010,0.04
6010,0.03
6010,0.03
6010,0.01
6010,0
6020,-0.01
6020,-0.02
6020,-0.03
6020,-0.04
6020,-0.05
6030,-0.05
6030,-0.07
6030,-0.07
6030,-0.08
6030,-0.1
6040,-0.1
6040,-0.11
6040,-0.12
6040,-0.12
6040,-0.13
6050,-0.14
6050,-0.15
6050,-0.16
6050,-0.17
6050,-0.18
6060,-0.19
6060,-0.19
6060,-0.2
6060,-0.21
6060,-0.22
6070,-0.22
6070,-0.23
6070,-0.24
6070,-0.24
6070,-0.25
6080,-0.26
6080,-0.27
6080,-0.27
6080,-0.28
6080,-0.28
6090,-0.29
6090,-0.29
6090,-0.3
6090,-0.3
6090,-0.3
6100,-0.31
6100,-0.31
6100,-0.32
6100,-0.32
6100,-0.32
6110,-0.32
6110,-0.32
6110,-0.32
6110,-0.33
6110,-0.33
6120,-0.33
6120,-0.33
6120,-0.33
6120,-0.33
6120,-0.33
6130,-0.33
6130,-0.33
6130,-0.33
6130,-0.33
6130,-0.33
6140,-0.33
6140,-0.33
6140,-0.32
6140,-0.32
6140,-0.32
6150,-0.31
6150,-0.31
6150,-0.31
6150,-0.3
6150,-0.3
6160,-0.29
6160,-0.29
6160,-0.28
6160,-0.28
6160,-0.28
6170,-0.27
6170,-0.27
6170,-0.26
6170,-0.26
6170,-0.24
6180,-0.24
6180,-0.23
6180,-0.23
6180,-0.22
6180,-0.22
6190,-0.21
6190,-0.2
6190,-0.2
6190,-0.18
6190,-0.17
6200,-0.17
6200,-0.17
6200,-0.16
6200,-0.15
6200,-0.14
6210,-0.13
6210,-0.13
6210,-0.12
6210,-0.11
6210,-0.1
6220,-0.09
6220,-0.08
6220,-0.07
6220,-0.08
6220,-0.07
6230,-0.08
6230,-0.05
6230,-0.06
6230,-0.05
6230,-0.02
6240,-0.01
6240,-0.01
6240,-0.01
6240,0
6240,0
6250,-0.1
6250,-0.12
6250,-0.14
6250,-0.14
6250,-0.16
6260,-0.18
6260,-0.21
6260,-0.23
6260,-0.27
6260,-0.3
6270,-0.34
6270,-0.38
6270,-0.43
6270,-0.48
6270,-0.52
6280,-0.59
6280,-0.64
6280,-0.71
6280,-0.77
6280,-0.84
6290,-0.91
6290,-0.99
6290,-1.06
6290,-1.14
6290,-1.22
6300,-1.3
6300,-1.39
6300,-1.48
6300,-1.57
6300,-1.65
6310,-1.75
6310,-1.85
6310,-1.95
6310,-2.05
6310,-2.15
6320,-2.25
6320,-2.36
6320,-2.46
6320,-2.56
6320,-2.67
6330,-2.78
6330,-2.88
6330,-2.98
6330,-3.09
6330,-3.19
6340,-3.3
6340,-3.4
6340,-3.51
6340,-3.62
6340,-3.72
6350,-3.83
6350,-3.93
6350,-4.03
6350,-4.13
6350,-4.24
6360,-4.34
6360,-4.44
6360,-4.53
6360,-4.63
6360,-4.72
6370,-4.81
6370,-4.91
6370,-5
6370,-5.09
6370,-5.17
6380,-5.26
6380,-5.34
6380,-5.43
6380,-5.5
6380,-5.58
6390,-5.66
6390,-5.73
6390,-5.8
6390,-5.86
6390,-5.92
6400,-5.98
6400,-6.04
6400,-6.11
6400,-6.15
6400,-6.21
6410,-6.25
6410,-6.3
6410,-6.34
6410,-6.38
6410,-6.41
6420,-6.44
6420,-6.48
6420,-6.5
6420,-6.53
6420,-6.55
6430,-6.57
6430,-6.59
6430,-6.59
6430,-6.61
6430,-6.61
6440,-6.62
6440,-6.62
6440,-6.62
6440,-6.61
6440,-6.61
6450,-6.59
6450,-6.58
6450,-6.56
6450,-6.54
6450,-6.52
6460,-6.5
6460,-6.47
6460,-6.44
6460,-6.41
6460,-6.37
6470,-6.33
6470,-6.29
6470,-6.25
6470,-6.21
6470,-6.15
6480,-6.11
6480,-6.06
6480,-6.01
6480,-5.95
6480,-5.89
6490,-5.83
6490,-5.77
6490,-5.71
6490,-5.64
6490,-5.58
6500,-5.52
6500,-5.44
6500,-5.37
6500,-5.3
6500,-5.24
6510,-5.16
6510,-5.09
6510,-5.01
6510,-4.94
6510,-4.86
6520,-4.78
6520,-4.71
6520,-4.63
6520,-4.55
6520,-4.48
6530,-4.4
6530,-4.33
6530,-4.25
6530,-4.17
6530,-4.09
6540,-4.02
6540,-3.94
6540,-3.87
6540,-3.79
6540,-3.72
6550,-3.64
6550,-3.57
6550,-3.5
6550,-3.43
6550,-3.36
6560,-3.29
6560,-3.22
6560,-3.15
6560,-3.09
6560,-3.02
6570,-2.95
6570,-2.89
6570,-2.83
6570,-2.78
6570,-2.72
6580,-2.67
6580,-2.6
6580,-2.55
6580,-2.5
6580,-2.46
6590,-2.42
6590,-2.36
6590,-2.32
6590,-2.28
6590,-2.24
6600,-2.21
6600,-2.17
6600,-2.14
6600,-2.11
6600,-2.08
6610,-2.05
6610,-2.03
6610,-2
6610,-1.99
6610,-1.96
6620,-1.95
6620,-1.94
6620,-1.92
6620,-1.92
6620,-1.91
6630,-1.91
6630,-1.9
6630,-1.9
6630,-1.91
6630,-1.91
6640,-1.92
6640,-1.92
6640,-1.93
6640,-1.94
6640,-1.96
6650,-1.98
6650,-2
6650,-2.02
6650,-2.05
6650,-2.07
6660,-2.1
6660,-2.12
6660,-2.15
6660,-2.19
6660,-2.22
6670,-2.26
6670,-2.3
6670,-2.33
6670,-2.37
6670,-2.41
6680,-2.45
6680,-2.51
6680,-2.55
6680,-2.6
6680,-2.64
6690,-2.7
6690,-2.75
6690,-2.79
6690,-2.85
6690,-2.9
6700,-2.95
6700,-3
6700,-3.06
6700,-3.11
6700,-3.17
6710,-3.22
6710,-3.28
6710,-3.33
6710,-3.39
6710,-3.45
6720,-3.5
6720,-3.56
6720,-3.62
6720,-3.67
6720,-3.73
6730,-3.79
6730,-3.85
6730,-3.9
6730,-3.96
6730,-4.02
6740,-4.07
6740,-4.12
6740,-4.18
6740,-4.23
6740,-4.28
6750,-4.33
6750,-4.38
6750,-4.43
6750,-4.48
6750,-4.53
6760,-4.58
6760,-4.62
6760,-4.66
6760,-4.71
6760,-4.75
6770,-4.79
6770,-4.82
6770,-4.86
6770,-4.9
6770,-4.94
6780,-4.96
6780,-5
6780,-5.04
6780,-5.07
6780,-5.09
6790,-5.12
6790,-5.15
6790,-5.17
6790,-5.2
6790,-5.21
6800,-5.23
6800,-5.26
6800,-5.27
6800,-5.28
6800,-5.3
6810,-5.31
6810,-5.32
6810,-5.33
6810,-5.33
6810,-5.34
6820,-5.34
6820,-5.34
6820,-5.34
6820,-5.34
6820,-5.34
6830,-5.33
6830,-5.33
6830,-5.32
6830,-5.31
6830,-5.3
6840,-5.28
6840,-5.27
6840,-5.25
6840,-5.24
6840,-5.21
6850,-5.2
6850,-5.18
6850,-5.15
6850,-5.14
6850,-5.11
6860,-5.08
6860,-5.06
6860,-5.03
6860,-5
6860,-4.98
6870,-4.94
6870,-4.91
6870,-4.88
6870,-4.85
6870,-4.81
6880,-4.77
6880,-4.74
6880,-4.7
6880,-4.67
6880,-4.63
6890,-4.59
6890,-4.55
6890,-4.51
6890,-4.47
6890,-4.43
6900,-4.39
6900,-4.35
6900,-4.31
6900,-4.27
6900,-4.22
6910,-4.19
6910,-4.14
6910,-4.1
6910,-4.06
6910,-4.02
6920,-3.98
6920,-3.94
6920,-3.89
6920,-3.85
6920,-3.82
6930,-3.78
6930,-3.73
6930,-3.69
6930,-3.65
6930,-3.62
6940,-3.58
6940,-3.54
6940,-3.5
6940,-3.47
6940,-3.43
6950,-3.4
6950,-3.36
6950,-3.33
6950,-3.3
6950,-3.27
6960,-3.24
6960,-3.21
6960,-3.19
6960,-3.16
6960,-3.13
6970,-3.1
6970,-3.08
6970,-3.06
6970,-3.03
6970,-3.01
6980,-2.99
6980,-2.98
6980,-2.96
6980,-2.94
6980,-2.93
6990,-2.91
6990,-2.89
6990,-2.88
6990,-2.87
6990,-2.86
7000,-2.85
7000,-2.84
7000,-2.84
7000,-2.83
7000,-2.84
7010,-2.83
7010,-2.83
7010,-2.83
7010,-2.83
7010,-2.84
7020,-2.83
7020,-2.85
7020,-2.85
7020,-2.86
7020,-2.87
7030,-2.88
7030,-2.89
7030,-2.9
7030,-2.91
7030,-2.93
7040,-2.94
7040,-2.95
7040,-2.98
7040,-2.99
7040,-3.01
7050,-3.03
7050,-3.04
7050,-3.06
7050,-3.09
7050,-3.11
7060,-3.13
7060,-3.16
7060,-3.18
7060,-3.21
7060,-3.23
7070,-3.25
7070,-3.28
7070,-3.3
7070,-3.33
7070,-3.36
7080,-3.39
7080,-3.42
7080,-3.44
7080,-3.47
7080,-3.5
7090,-3.53
7090,-3.56
7090,-3.59
7090,-3.62
7090,-3.65
7100,-3.68
7100,-3.72
7100,-3.75
7100,-3.78
7100,-3.81
7110,-3.83
7110,-3.87
7110,-3.9
7110,-3.93
7110,-3.96
7120,-3.99
7120,-4.02
7120,-4.04
7120,-4.07
7120,-4.1
7130,-4.12
7130,-4.16
7130,-4.18
7130,-4.2
7130,-4.23
7140,-4.25
7140,-4.28
7140,-4.3
7140,-4.33
7140,-4.35
7150,-4.37
7150,-4.39
7150,-4.41
7150,-4.43
7150,-4.45
7160,-4.47
7160,-4.49
7160,-4.5
7160,-4.52
7160,-4.54
7170,-4.55
7170,-4.56
7170,-4.58
7170,-4.59
7170,-4.6
7180,-4.62
7180,-4.62
7180,-4.63
7180,-4.64
7180,-4.65
7190,-4.65
7190,-4.66
7190,-4.66
7190,-4.67
7190,-4.67
7200,-4.68
7200,-4.68
7200,-4.68
7200,-4.68
7200,-4.67
7210,-4.68
7210,-4.67
7210,-4.67
7210,-4.66
7210,-4.66
7220,-4.66
7220,-4.65
7220,-4.64
7220,-4.63
7220,-4.62
7230,-4.61
7230,-4.6
7230,-4.59
7230,-4.58
7230,-4.57
7240,-4.55
7240,-4.54
7240,-4.53
7240,-4.51
7240,-4.49
7250,-4.48
7250,-4.46
7250,-4.44
7250,-4.43
7250,-4.41
7260,-4.38
7260,-4.37
7260,-4.35
7260,-4.33
7260,-4.31
7270,-4.29
7270,-4.27
7270,-4.24
7270,-4.22
7270,-4.2
7280,-4.18
7280,-4.15
7280,-4.13
7280,-4.11
7280,-4.09
7290,-4.07
7290,-4.04
7290,-4.03
7290,-4.01
7290,-3.98
7300,-3.96
7300,-3.93
7300,-3.91
7300,-3.89
7300,-3.87
7310,-3.85
7310,-3.82
7310,-3.8
7310,-3.79
7310,-3.77
7320,-3.74
7320,-3.72
7320,-3.7
7320,-3.69
7320,-3.66
7330,-3.65
7330,-3.63
7330,-3.61
7330,-3.6
7330,-3.58
7340,-3.56
7340,-3.55
7340,-3.53
7340,-3.51
7340,-3.5
7350,-3.49
7350,-3.47
7350,-3.46
7350,-3.45
7350,-3.44
7360,-3.43
7360,-3.41
7360,-3.4
7360,-3.4
7360,-3.39
7370,-3.38
7370,-3.37
7370,-3.36
7370,-3.35
7370,-3.34
7380,-3.34
7380,-3.34
7380,-3.33
7380,-3.33
7380,-3.33
7390,-3.32
7390,-3.32
7390,-3.32
7390,-3.32
7390,-3.32
7400,-3.32
7400,-3.32
7400,-3.32
7400,-3.33
7400,-3.33
7410,-3.34
7410,-3.34
7410,-3.35
7410,-3.35
7410,-3.36
7420,-3.36
7420,-3.37
7420,-3.39
7420,-3.4
7420,-3.4
7430,-3.41
7430,-3.42
7430,-3.43
7430,-3.44
7430,-3.45
7440,-3.46
7440,-3.47
7440,-3.48
7440,-3.49
7440,-3.51
7450,-3.52
7450,-3.53
7450,-3.55
7450,-3.56
7450,-3.58
7460,-3.59
7460,-3.61
7460,-3.62
7460,-3.64
7460,-3.65
7470,-3.66
7470,-3.68
7470,-3.7
7470,-3.71
7470,-3.73
7480,-3.75
